isolate_id,taxon_name,sample_name,AMC,AMI,AMP,AMS,AMX,AZT,CAZ,CEP,CFZ,CHL,CIP,CL,CLI,CRO,CTX,CXM,DOR,DOX,ERP,ERY,FA,FEP,FOX,GEN,IMI,KAN,LEV,MET,MIN,MRP,NAL,NIT,NMN,OFL,OXA,PEN,PTZ,RIF,SIZ,SPT,STR,SXT,TCC,TET,TGC,TMP,TOB,study_accession,secondary_sample_accession,experiment_accession,run_accession,tax_id,scientific_name,fastq_ftp,submitted_ftp,sra_ftp,sample_accession
100848,Klebsiella pneumoniae,SAMN06437566,NA,I,R,R,NA,R,R,NA,R,NA,R,NA,NA,R,NA,R,NA,NA,NA,NA,NA,R,R,S,R,NA,R,NA,NA,R,NA,R,NA,NA,NA,NA,R,NA,NA,NA,NA,NA,NA,I,NA,NA,R,PRJNA376414,SRS2077750,SRX2680442,SRR5385417,573,Klebsiella pneumoniae,ftp.sra.ebi.ac.uk/vol1/fastq/SRR538/007/SRR5385417/SRR5385417_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR538/007/SRR5385417/SRR5385417_2.fastq.gz,NA,ftp.sra.ebi.ac.uk/vol1/srr/SRR538/007/SRR5385417,NA
100849,Klebsiella pneumoniae,SAMN06437567,NA,I,R,R,NA,R,R,NA,R,NA,R,NA,NA,R,NA,R,NA,NA,NA,NA,NA,S,R,S,S,NA,R,NA,NA,S,NA,NA,NA,NA,NA,NA,R,NA,NA,NA,NA,NA,NA,R,NA,NA,R,PRJNA376414,SRS2077749,SRX2680441,SRR5385416,573,Klebsiella pneumoniae,ftp.sra.ebi.ac.uk/vol1/fastq/SRR538/006/SRR5385416/SRR5385416_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR538/006/SRR5385416/SRR5385416_2.fastq.gz,NA,ftp.sra.ebi.ac.uk/vol1/srr/SRR538/006/SRR5385416,NA
100850,Klebsiella pneumoniae,SAMN06437568,NA,R,R,R,NA,R,R,NA,R,NA,R,NA,NA,R,NA,R,NA,NA,NA,NA,NA,R,I,S,S,NA,R,NA,NA,S,NA,NA,NA,NA,NA,NA,R,NA,NA,NA,NA,NA,NA,R,NA,NA,R,PRJNA376414,SRS2077748,SRX2680440,SRR5385415,573,Klebsiella pneumoniae,ftp.sra.ebi.ac.uk/vol1/fastq/SRR538/005/SRR5385415/SRR5385415_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR538/005/SRR5385415/SRR5385415_2.fastq.gz,NA,ftp.sra.ebi.ac.uk/vol1/srr/SRR538/005/SRR5385415,NA
100851,Klebsiella pneumoniae,SAMN06437569,NA,S,R,R,NA,R,R,NA,R,NA,R,NA,NA,R,NA,R,NA,NA,NA,NA,NA,R,R,R,R,NA,R,NA,NA,R,NA,NA,NA,NA,NA,NA,R,NA,NA,NA,NA,NA,NA,R,NA,NA,I,PRJNA376414,SRS2077747,SRX2680439,SRR5385414,573,Klebsiella pneumoniae,ftp.sra.ebi.ac.uk/vol1/fastq/SRR538/004/SRR5385414/SRR5385414_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR538/004/SRR5385414/SRR5385414_2.fastq.gz,NA,ftp.sra.ebi.ac.uk/vol1/srr/SRR538/004/SRR5385414,NA
100852,Klebsiella pneumoniae,SAMN06437570,NA,S,R,R,NA,R,R,NA,R,NA,R,NA,NA,R,NA,R,NA,NA,NA,NA,NA,S,R,S,S,NA,R,NA,NA,S,NA,NA,NA,NA,NA,NA,R,NA,NA,NA,NA,NA,NA,I,NA,NA,S,PRJNA376414,SRS2077746,SRX2680438,SRR5385413,573,Klebsiella pneumoniae,ftp.sra.ebi.ac.uk/vol1/fastq/SRR538/003/SRR5385413/SRR5385413_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR538/003/SRR5385413/SRR5385413_2.fastq.gz,NA,ftp.sra.ebi.ac.uk/vol1/srr/SRR538/003/SRR5385413,NA
100853,Klebsiella pneumoniae,SAMN06437571,NA,S,R,R,NA,R,R,NA,R,NA,R,NA,NA,R,NA,R,NA,NA,NA,NA,NA,S,R,R,S,NA,R,NA,NA,R,NA,NA,NA,NA,NA,NA,R,NA,NA,NA,NA,NA,NA,R,NA,NA,S,PRJNA376414,SRS2077745,SRX2680437,SRR5385412,573,Klebsiella pneumoniae,ftp.sra.ebi.ac.uk/vol1/fastq/SRR538/002/SRR5385412/SRR5385412.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR538/002/SRR5385412/SRR5385412_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR538/002/SRR5385412/SRR5385412_2.fastq.gz,NA,ftp.sra.ebi.ac.uk/vol1/srr/SRR538/002/SRR5385412,NA
100854,Klebsiella pneumoniae,SAMN06437572,NA,S,R,R,NA,R,R,NA,R,NA,R,NA,NA,R,NA,R,NA,NA,NA,NA,NA,S,S,R,S,NA,R,NA,NA,S,NA,S,NA,NA,NA,NA,R,NA,NA,NA,NA,NA,NA,S,NA,NA,S,PRJNA376414,SRS2077744,SRX2680436,SRR5385411,573,Klebsiella pneumoniae,ftp.sra.ebi.ac.uk/vol1/fastq/SRR538/001/SRR5385411/SRR5385411_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR538/001/SRR5385411/SRR5385411_2.fastq.gz,NA,ftp.sra.ebi.ac.uk/vol1/srr/SRR538/001/SRR5385411,NA
100855,Klebsiella pneumoniae,SAMN06437573,NA,I,R,R,NA,R,R,NA,R,NA,R,NA,NA,R,NA,R,NA,NA,NA,NA,NA,R,S,S,S,NA,R,NA,NA,S,NA,NA,NA,NA,NA,NA,R,NA,NA,NA,NA,NA,NA,R,NA,NA,R,PRJNA376414,SRS2077743,SRX2680435,SRR5385410,573,Klebsiella pneumoniae,ftp.sra.ebi.ac.uk/vol1/fastq/SRR538/000/SRR5385410/SRR5385410_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR538/000/SRR5385410/SRR5385410_2.fastq.gz,NA,ftp.sra.ebi.ac.uk/vol1/srr/SRR538/000/SRR5385410,NA
100856,Klebsiella pneumoniae,SAMN06437574,NA,I,R,R,NA,R,R,NA,R,NA,R,NA,NA,R,NA,R,NA,NA,NA,NA,NA,S,R,S,S,NA,R,NA,NA,S,NA,NA,NA,NA,NA,NA,R,NA,NA,NA,NA,NA,NA,R,NA,NA,R,PRJNA376414,SRS2077742,SRX2680434,SRR5385409,573,Klebsiella pneumoniae,ftp.sra.ebi.ac.uk/vol1/fastq/SRR538/009/SRR5385409/SRR5385409.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR538/009/SRR5385409/SRR5385409_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR538/009/SRR5385409/SRR5385409_2.fastq.gz,NA,ftp.sra.ebi.ac.uk/vol1/srr/SRR538/009/SRR5385409,NA
100857,Klebsiella pneumoniae,SAMN06437575,NA,S,R,R,NA,R,R,NA,R,NA,R,NA,NA,R,NA,R,NA,NA,NA,NA,NA,R,R,R,R,NA,R,NA,NA,R,NA,R,NA,NA,NA,NA,R,NA,NA,NA,NA,NA,NA,R,NA,NA,I,PRJNA376414,SRS2077741,SRX2680433,SRR5385408,573,Klebsiella pneumoniae,ftp.sra.ebi.ac.uk/vol1/fastq/SRR538/008/SRR5385408/SRR5385408.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR538/008/SRR5385408/SRR5385408_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR538/008/SRR5385408/SRR5385408_2.fastq.gz,NA,ftp.sra.ebi.ac.uk/vol1/srr/SRR538/008/SRR5385408,NA
100858,Klebsiella pneumoniae,SAMN06437576,NA,S,R,R,NA,R,R,NA,R,NA,R,NA,NA,R,NA,R,NA,NA,NA,NA,NA,R,I,S,S,NA,R,NA,NA,S,NA,NA,NA,NA,NA,NA,R,NA,NA,NA,NA,NA,NA,S,NA,NA,S,PRJNA376414,SRS2077740,SRX2680432,SRR5385407,573,Klebsiella pneumoniae,ftp.sra.ebi.ac.uk/vol1/fastq/SRR538/007/SRR5385407/SRR5385407.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR538/007/SRR5385407/SRR5385407_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR538/007/SRR5385407/SRR5385407_2.fastq.gz,NA,ftp.sra.ebi.ac.uk/vol1/srr/SRR538/007/SRR5385407,NA
100859,Klebsiella pneumoniae,SAMN06437578,NA,S,R,R,NA,R,R,NA,R,NA,R,NA,NA,R,NA,R,NA,NA,NA,NA,NA,R,R,R,R,NA,R,NA,NA,R,NA,NA,NA,NA,NA,NA,R,NA,NA,NA,NA,NA,NA,S,NA,NA,S,PRJNA376414,SRS2077738,SRX2680430,SRR5385405,573,Klebsiella pneumoniae,ftp.sra.ebi.ac.uk/vol1/fastq/SRR538/005/SRR5385405/SRR5385405.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR538/005/SRR5385405/SRR5385405_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR538/005/SRR5385405/SRR5385405_2.fastq.gz,NA,ftp.sra.ebi.ac.uk/vol1/srr/SRR538/005/SRR5385405,NA
100860,Klebsiella pneumoniae,SAMN06437579,NA,I,R,R,NA,R,R,NA,R,NA,R,NA,NA,R,NA,R,NA,NA,NA,NA,NA,NA,R,S,S,NA,R,NA,NA,S,NA,NA,NA,NA,NA,NA,R,NA,NA,NA,NA,NA,NA,I,NA,NA,R,PRJNA376414,SRS2077737,SRX2680429,SRR5385404,573,Klebsiella pneumoniae,ftp.sra.ebi.ac.uk/vol1/fastq/SRR538/004/SRR5385404/SRR5385404.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR538/004/SRR5385404/SRR5385404_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR538/004/SRR5385404/SRR5385404_2.fastq.gz,NA,ftp.sra.ebi.ac.uk/vol1/srr/SRR538/004/SRR5385404,NA
100861,Klebsiella pneumoniae,SAMN06437581,NA,R,R,R,NA,R,R,NA,R,NA,R,NA,NA,R,NA,R,NA,NA,NA,NA,NA,R,R,S,R,NA,R,NA,NA,R,NA,R,NA,NA,NA,NA,R,NA,NA,NA,NA,NA,NA,S,NA,NA,R,PRJNA376414,SRS2077735,SRX2680427,SRR5385402,573,Klebsiella pneumoniae,ftp.sra.ebi.ac.uk/vol1/fastq/SRR538/002/SRR5385402/SRR5385402.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR538/002/SRR5385402/SRR5385402_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR538/002/SRR5385402/SRR5385402_2.fastq.gz,NA,ftp.sra.ebi.ac.uk/vol1/srr/SRR538/002/SRR5385402,NA
100862,Klebsiella pneumoniae,SAMN06437582,NA,S,R,R,NA,R,R,NA,R,NA,R,NA,NA,R,NA,R,NA,NA,NA,NA,NA,S,S,S,S,NA,R,NA,NA,S,NA,NA,NA,NA,NA,NA,R,NA,NA,NA,NA,NA,NA,R,NA,NA,I,PRJNA376414,SRS2077734,SRX2680426,SRR5385401,573,Klebsiella pneumoniae,ftp.sra.ebi.ac.uk/vol1/fastq/SRR538/001/SRR5385401/SRR5385401.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR538/001/SRR5385401/SRR5385401_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR538/001/SRR5385401/SRR5385401_2.fastq.gz,NA,ftp.sra.ebi.ac.uk/vol1/srr/SRR538/001/SRR5385401,NA
100863,Klebsiella pneumoniae,SAMN06437583,NA,S,R,R,NA,R,R,NA,R,NA,R,NA,NA,R,NA,R,NA,NA,NA,NA,NA,R,R,R,R,NA,R,NA,NA,R,NA,NA,NA,NA,NA,NA,R,NA,NA,NA,NA,NA,NA,R,NA,NA,I,PRJNA376414,SRS2077733,SRX2680425,SRR5385400,573,Klebsiella pneumoniae,ftp.sra.ebi.ac.uk/vol1/fastq/SRR538/000/SRR5385400/SRR5385400.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR538/000/SRR5385400/SRR5385400_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR538/000/SRR5385400/SRR5385400_2.fastq.gz,NA,ftp.sra.ebi.ac.uk/vol1/srr/SRR538/000/SRR5385400,NA
100864,Klebsiella pneumoniae,SAMN06437584,NA,S,R,R,NA,R,R,NA,R,NA,NA,NA,NA,R,NA,R,NA,NA,NA,NA,NA,R,R,S,S,NA,NA,NA,NA,S,NA,R,NA,NA,NA,NA,I,NA,NA,NA,NA,NA,NA,R,NA,NA,S,PRJNA376414,SRS2077732,SRX2680424,SRR5385399,573,Klebsiella pneumoniae,ftp.sra.ebi.ac.uk/vol1/fastq/SRR538/009/SRR5385399/SRR5385399.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR538/009/SRR5385399/SRR5385399_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR538/009/SRR5385399/SRR5385399_2.fastq.gz,NA,ftp.sra.ebi.ac.uk/vol1/srr/SRR538/009/SRR5385399,NA
100865,Klebsiella pneumoniae,SAMN06437585,NA,S,R,R,NA,R,R,NA,R,NA,R,NA,NA,R,NA,R,NA,NA,NA,NA,NA,R,S,S,S,NA,R,NA,NA,S,NA,R,NA,NA,NA,NA,I,NA,NA,NA,NA,NA,NA,R,NA,NA,R,PRJNA376414,SRS2079369,SRX2682062,SRR5387039,573,Klebsiella pneumoniae,ftp.sra.ebi.ac.uk/vol1/fastq/SRR538/009/SRR5387039/SRR5387039.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR538/009/SRR5387039/SRR5387039_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR538/009/SRR5387039/SRR5387039_2.fastq.gz,NA,ftp.sra.ebi.ac.uk/vol1/srr/SRR538/009/SRR5387039,NA
100866,Klebsiella pneumoniae,SAMN06437586,NA,I,R,R,NA,R,R,NA,R,NA,R,NA,NA,R,NA,R,NA,NA,NA,NA,NA,R,S,S,S,NA,R,NA,NA,S,NA,R,NA,NA,NA,NA,R,NA,NA,NA,NA,NA,NA,S,NA,NA,R,PRJNA376414,SRS2079368,SRX2682061,SRR5387038,573,Klebsiella pneumoniae,ftp.sra.ebi.ac.uk/vol1/fastq/SRR538/008/SRR5387038/SRR5387038.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR538/008/SRR5387038/SRR5387038_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR538/008/SRR5387038/SRR5387038_2.fastq.gz,NA,ftp.sra.ebi.ac.uk/vol1/srr/SRR538/008/SRR5387038,NA
100867,Klebsiella pneumoniae,SAMN06437587,NA,S,R,R,NA,R,R,NA,R,NA,R,NA,NA,R,NA,R,NA,NA,NA,NA,NA,R,S,S,S,NA,R,NA,NA,S,NA,R,NA,NA,NA,NA,I,NA,NA,NA,NA,NA,NA,R,NA,NA,R,PRJNA376414,SRS2079367,SRX2682060,SRR5387037,573,Klebsiella pneumoniae,ftp.sra.ebi.ac.uk/vol1/fastq/SRR538/007/SRR5387037/SRR5387037.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR538/007/SRR5387037/SRR5387037_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR538/007/SRR5387037/SRR5387037_2.fastq.gz,NA,ftp.sra.ebi.ac.uk/vol1/srr/SRR538/007/SRR5387037,NA
100868,Klebsiella pneumoniae,SAMN06437588,NA,R,R,R,NA,S,R,NA,R,NA,R,NA,NA,R,NA,R,NA,NA,NA,NA,NA,I,R,R,R,NA,R,NA,NA,R,NA,NA,NA,NA,NA,NA,R,NA,NA,NA,NA,NA,NA,R,NA,NA,R,PRJNA376414,SRS2079366,SRX2682059,SRR5387036,573,Klebsiella pneumoniae,ftp.sra.ebi.ac.uk/vol1/fastq/SRR538/006/SRR5387036/SRR5387036.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR538/006/SRR5387036/SRR5387036_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR538/006/SRR5387036/SRR5387036_2.fastq.gz,NA,ftp.sra.ebi.ac.uk/vol1/srr/SRR538/006/SRR5387036,NA
100869,Klebsiella pneumoniae,SAMN06437589,NA,S,R,R,NA,S,S,NA,R,NA,NA,NA,NA,S,NA,R,NA,NA,NA,NA,NA,S,R,S,S,NA,NA,NA,NA,S,NA,R,NA,NA,NA,NA,R,NA,NA,NA,NA,NA,NA,R,NA,NA,S,PRJNA376414,SRS2079365,SRX2682058,SRR5387035,573,Klebsiella pneumoniae,ftp.sra.ebi.ac.uk/vol1/fastq/SRR538/005/SRR5387035/SRR5387035.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR538/005/SRR5387035/SRR5387035_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR538/005/SRR5387035/SRR5387035_2.fastq.gz,NA,ftp.sra.ebi.ac.uk/vol1/srr/SRR538/005/SRR5387035,NA
100870,Klebsiella pneumoniae,SAMN06437591,NA,S,R,R,NA,R,R,NA,R,NA,R,NA,NA,R,NA,R,NA,NA,NA,NA,NA,R,R,R,R,NA,R,NA,NA,R,NA,R,NA,NA,NA,NA,R,NA,NA,NA,NA,NA,NA,S,NA,NA,S,PRJNA376414,SRS2079363,SRX2682056,SRR5387033,573,Klebsiella pneumoniae,ftp.sra.ebi.ac.uk/vol1/fastq/SRR538/003/SRR5387033/SRR5387033.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR538/003/SRR5387033/SRR5387033_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR538/003/SRR5387033/SRR5387033_2.fastq.gz,NA,ftp.sra.ebi.ac.uk/vol1/srr/SRR538/003/SRR5387033,NA
100871,Klebsiella pneumoniae,SAMN06437592,NA,S,R,R,NA,R,R,NA,R,NA,R,NA,NA,R,NA,R,NA,NA,NA,NA,NA,R,S,R,S,NA,I,NA,NA,S,NA,NA,NA,NA,NA,NA,I,NA,NA,NA,NA,NA,NA,R,NA,NA,R,PRJNA376414,SRS2079362,SRX2682055,SRR5387032,573,Klebsiella pneumoniae,ftp.sra.ebi.ac.uk/vol1/fastq/SRR538/002/SRR5387032/SRR5387032.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR538/002/SRR5387032/SRR5387032_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR538/002/SRR5387032/SRR5387032_2.fastq.gz,NA,ftp.sra.ebi.ac.uk/vol1/srr/SRR538/002/SRR5387032,NA
100872,Klebsiella pneumoniae,SAMN06437593,NA,S,R,R,NA,S,S,NA,R,NA,NA,NA,NA,S,NA,S,NA,NA,NA,NA,NA,S,S,S,S,NA,NA,NA,NA,S,NA,R,NA,NA,NA,NA,S,NA,NA,NA,NA,NA,NA,R,NA,NA,S,PRJNA376414,SRS2079361,SRX2682054,SRR5387031,573,Klebsiella pneumoniae,ftp.sra.ebi.ac.uk/vol1/fastq/SRR538/001/SRR5387031/SRR5387031.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR538/001/SRR5387031/SRR5387031_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR538/001/SRR5387031/SRR5387031_2.fastq.gz,NA,ftp.sra.ebi.ac.uk/vol1/srr/SRR538/001/SRR5387031,NA
100873,Klebsiella pneumoniae,SAMN06437594,NA,R,R,R,NA,R,R,NA,R,NA,R,NA,NA,R,NA,R,NA,NA,NA,NA,NA,R,R,R,R,NA,R,NA,NA,R,NA,R,NA,NA,NA,NA,R,NA,NA,NA,NA,NA,NA,S,NA,NA,R,PRJNA376414,SRS2079360,SRX2682053,SRR5387030,573,Klebsiella pneumoniae,ftp.sra.ebi.ac.uk/vol1/fastq/SRR538/000/SRR5387030/SRR5387030_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR538/000/SRR5387030/SRR5387030_2.fastq.gz,NA,ftp.sra.ebi.ac.uk/vol1/srr/SRR538/000/SRR5387030,NA
100874,Klebsiella pneumoniae,SAMN06437595,NA,S,R,R,NA,R,R,NA,R,NA,R,NA,NA,R,NA,R,NA,NA,NA,NA,NA,R,R,R,S,NA,R,NA,NA,S,NA,NA,NA,NA,NA,NA,R,NA,NA,NA,NA,NA,NA,S,NA,NA,R,PRJNA376414,SRS2079359,SRX2682052,SRR5387029,573,Klebsiella pneumoniae,ftp.sra.ebi.ac.uk/vol1/fastq/SRR538/009/SRR5387029/SRR5387029_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR538/009/SRR5387029/SRR5387029_2.fastq.gz,NA,ftp.sra.ebi.ac.uk/vol1/srr/SRR538/009/SRR5387029,NA
100875,Klebsiella pneumoniae,SAMN06437596,NA,R,R,R,NA,R,R,NA,R,NA,R,NA,NA,R,NA,R,NA,NA,NA,NA,NA,R,R,S,S,NA,R,NA,NA,R,NA,R,NA,NA,NA,NA,R,NA,NA,NA,NA,NA,NA,S,NA,NA,R,PRJNA376414,SRS2079358,SRX2682051,SRR5387028,573,Klebsiella pneumoniae,ftp.sra.ebi.ac.uk/vol1/fastq/SRR538/008/SRR5387028/SRR5387028_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR538/008/SRR5387028/SRR5387028_2.fastq.gz,NA,ftp.sra.ebi.ac.uk/vol1/srr/SRR538/008/SRR5387028,NA
100876,Klebsiella pneumoniae,SAMN06437597,NA,S,R,R,NA,S,S,NA,NA,NA,NA,NA,NA,R,NA,R,NA,NA,NA,NA,NA,S,R,S,S,NA,NA,NA,NA,S,NA,R,NA,NA,NA,NA,I,NA,NA,NA,NA,NA,NA,R,NA,NA,S,PRJNA376414,SRS2079357,SRX2682050,SRR5387027,573,Klebsiella pneumoniae,ftp.sra.ebi.ac.uk/vol1/fastq/SRR538/007/SRR5387027/SRR5387027_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR538/007/SRR5387027/SRR5387027_2.fastq.gz,NA,ftp.sra.ebi.ac.uk/vol1/srr/SRR538/007/SRR5387027,NA
100877,Klebsiella pneumoniae,SAMN06437598,NA,S,R,R,NA,R,R,NA,R,NA,R,NA,NA,R,NA,R,NA,NA,NA,NA,NA,R,R,R,R,NA,R,NA,NA,R,NA,NA,NA,NA,NA,NA,R,NA,NA,NA,NA,NA,NA,R,NA,NA,I,PRJNA376414,SRS2079356,SRX2682049,SRR5387026,573,Klebsiella pneumoniae,ftp.sra.ebi.ac.uk/vol1/fastq/SRR538/006/SRR5387026/SRR5387026_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR538/006/SRR5387026/SRR5387026_2.fastq.gz,NA,ftp.sra.ebi.ac.uk/vol1/srr/SRR538/006/SRR5387026,NA
100878,Klebsiella pneumoniae,SAMN06437599,NA,S,R,R,NA,R,R,NA,R,NA,R,NA,NA,R,NA,R,NA,NA,NA,NA,NA,R,R,R,R,NA,R,NA,NA,R,NA,NA,NA,NA,NA,NA,R,NA,NA,NA,NA,NA,NA,R,NA,NA,I,PRJNA376414,SRS2079355,SRX2682048,SRR5387025,573,Klebsiella pneumoniae,ftp.sra.ebi.ac.uk/vol1/fastq/SRR538/005/SRR5387025/SRR5387025_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR538/005/SRR5387025/SRR5387025_2.fastq.gz,NA,ftp.sra.ebi.ac.uk/vol1/srr/SRR538/005/SRR5387025,NA
100879,Klebsiella pneumoniae,SAMN06437600,NA,I,R,R,NA,S,S,NA,NA,NA,R,NA,NA,S,NA,R,NA,NA,NA,NA,NA,R,I,S,S,NA,R,NA,NA,S,NA,NA,NA,NA,NA,NA,R,NA,NA,NA,NA,NA,NA,R,NA,NA,R,PRJNA376414,SRS2079354,SRX2682047,SRR5387024,573,Klebsiella pneumoniae,ftp.sra.ebi.ac.uk/vol1/fastq/SRR538/004/SRR5387024/SRR5387024_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR538/004/SRR5387024/SRR5387024_2.fastq.gz,NA,ftp.sra.ebi.ac.uk/vol1/srr/SRR538/004/SRR5387024,NA
100880,Klebsiella pneumoniae,SAMN06437601,NA,I,R,R,NA,R,R,NA,R,NA,R,NA,NA,R,NA,R,NA,NA,NA,NA,NA,R,R,S,R,NA,R,NA,NA,R,NA,NA,NA,NA,NA,NA,R,NA,NA,NA,NA,NA,NA,S,NA,NA,R,PRJNA376414,SRS2079353,SRX2682046,SRR5387023,573,Klebsiella pneumoniae,ftp.sra.ebi.ac.uk/vol1/fastq/SRR538/003/SRR5387023/SRR5387023_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR538/003/SRR5387023/SRR5387023_2.fastq.gz,NA,ftp.sra.ebi.ac.uk/vol1/srr/SRR538/003/SRR5387023,NA
100881,Klebsiella pneumoniae,SAMN06437602,NA,I,R,R,NA,R,R,NA,R,NA,R,NA,NA,R,NA,R,NA,NA,NA,NA,NA,NA,R,R,R,NA,R,NA,NA,R,NA,NA,NA,NA,NA,NA,R,NA,NA,NA,NA,NA,NA,R,NA,NA,R,PRJNA376414,SRS2079352,SRX2682045,SRR5387022,573,Klebsiella pneumoniae,ftp.sra.ebi.ac.uk/vol1/fastq/SRR538/002/SRR5387022/SRR5387022.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR538/002/SRR5387022/SRR5387022_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR538/002/SRR5387022/SRR5387022_2.fastq.gz,NA,ftp.sra.ebi.ac.uk/vol1/srr/SRR538/002/SRR5387022,NA
100882,Klebsiella pneumoniae,SAMN06437603,NA,I,R,R,NA,R,R,NA,R,NA,R,NA,NA,R,NA,R,NA,NA,NA,NA,NA,R,R,S,R,NA,R,NA,NA,R,NA,NA,NA,NA,NA,NA,R,NA,NA,NA,NA,NA,NA,S,NA,NA,R,PRJNA376414,SRS2079351,SRX2682044,SRR5387021,573,Klebsiella pneumoniae,ftp.sra.ebi.ac.uk/vol1/fastq/SRR538/001/SRR5387021/SRR5387021_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR538/001/SRR5387021/SRR5387021_2.fastq.gz,NA,ftp.sra.ebi.ac.uk/vol1/srr/SRR538/001/SRR5387021,NA
100883,Klebsiella pneumoniae,SAMN06437604,NA,S,R,R,NA,R,R,NA,R,NA,R,NA,NA,R,NA,R,NA,NA,NA,NA,NA,R,R,S,R,NA,R,NA,NA,R,NA,NA,NA,NA,NA,NA,R,NA,NA,NA,NA,NA,NA,R,NA,NA,S,PRJNA376414,SRS2079350,SRX2682043,SRR5387020,573,Klebsiella pneumoniae,ftp.sra.ebi.ac.uk/vol1/fastq/SRR538/000/SRR5387020/SRR5387020.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR538/000/SRR5387020/SRR5387020_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR538/000/SRR5387020/SRR5387020_2.fastq.gz,NA,ftp.sra.ebi.ac.uk/vol1/srr/SRR538/000/SRR5387020,NA
